Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,ANSS,AON,APA,APO,AAPL,AMAT,APTV,ACGL,ADM,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK-B,BBY,TECH,BIIB,BLK,BX,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,BXP,CHRW,CDNS,CZR,CPT,CPB,COF,CAH,KMX,CCL,CARR,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CRWD,CCI,CSX,CMI,CVS,DHR,DRI,DVA,DAY,DECK,DE,DELL,DAL,DVN,DXCM,FANG,DLR,DFS,DG,DLTR,D,DPZ,DASH,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ERIE,ESS,EL,EG,EVRG,ES,EXC,EXE,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEHC,GEV,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GDDY,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,INCY,IR,PODD,INTC,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,JNJ,JCI,JPM,JNPR,K,KVUE,KDP,KEY,KEYS,KMB,KIM,KMI,KKR,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LII,LLY,LIN,LYV,LKQ,LMT,L,LOW,LULU,LYB,MTB,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PLTR,PANW,PARA,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RVTY,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SW,SNA,SOLV,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TER,TSLA,TXN,TPL,TXT,TMO,TJX,TKO,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VLTO,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,VST,VMC,WRB,GWW,WAB,WBA,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,WDAY,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
2022-12-29,-0.7047756470000165,-0.7695394675818509,-0.6385261662516688,0.9409660499702923,-0.8228974710161221,-1.2665301778666624,-1.5389242085927328,0.9671748979730109,1.0193724524087318,0.014552587033855032,0.25244592625967227,-1.2816192767872487,-0.5932517459855153,0.7778013444504361,-0.8280793990440796,-2.233298023564109,-0.3254539303472125,-0.043585385171608,0.7586962509946189,-1.0077322151797108,-0.9995498893229635,0.28785919351304584,-1.3623764844087063,0.3905196700862565,0.20347643677097907,0.5647747278385891,0.04631419938363217,0.5513065189127034,-0.6045659846686299,-0.4913180507797827,0.4798240033458001,0.022855844502395067,1.161060195433506,-0.1849257032547156,0.020160567695101772,-1.2074753783452463,0.2518566898115542,2.604116888814289,-0.04406300026483852,-0.5164803646625004,-1.0137425994610723,-1.0934037693340217,1.3138546151021213,1.8111531861023824,-0.08174757813799483,0.7642360494250594,-0.3785860102297414,0.5387040260092006,0.7535484131546263,-0.8641056834962086,0.3784766798714616,0.9428955547962916,-0.8450048055786828,-0.21653991466522138,0.7941477426435396,0.9314856545043543,-1.2469435168421832,-0.33769100893180753,-1.0303387079261133,0.15781861893518526,0.38261627730857706,-0.2713013057160013,-0.99355121398915,0.644006833782422,-0.48155641946736105,-0.7693854253129663,-0.5130230500168191,-0.27757781478423715,-0.3291698937045701,0.308422098381067,1.264642569323067,-0.5098314779261794,-0.5213845296380585,-0.3941786620001799,0.16665184094165975,-0.6787098366855123,0.7368806625392247,-1.0516929163353383,-0.06485572208279293,-0.27722511237045705,-1.4216916760550053,-0.9135094231227567,1.0891218108523695,-0.7777647428199712,2.14781973072195,-1.4311536436255559,-1.6286827220417213,-0.4195759920893974,0.7562472736410468,0.1039288869787535,-0.8177331540893353,-0.14027461097754562,1.1503221855645567,0.21038725962210192,0.6162195902703389,1.8070929728780634,-1.0342992362255212,0.05319227112962407,-0.18402988344191534,0.6456234775413444,-0.4989730139829467,1.5898927131614415,0.054867646519980544,0.27411749572643884,-0.5613552968045789,-0.4275518686185438,-0.07844832614232936,-0.18687239638981515,-0.5764544369332878,0.030592669977846217,0.4902779135393309,-0.9156730446510114,-0.08614359683733122,-0.7635302415527341,0.6548930745353362,2.903056555469897,0.7937291477430326,0.3021248195445337,,-0.7254673277119834,-0.2997515058861898,-0.07996876670420007,-0.34164822194324995,1.5771716206270574,0.13311363543082025,-0.011985858293433035,2.0441934817935445,-0.945632492210728,-0.8707011226847919,-0.2574042996384821,0.7443009232049658,0.18413570439590468,-0.5033042336713055,0.22996006023934362,-1.06774948264419,-1.1438866063434843,0.41753622923206407,1.2076619875328714,-0.5507341017490971,-0.19840383997704197,2.3221332766957263,-0.40210446348291096,1.7207620080092603,-1.0435514630613234,0.055798279560374496,0.5194593885239177,0.354562757152797,-0.5523768820779512,-0.8762868969617046,-2.020480449761281,-0.5587597860408651,-0.029621815470822047,-0.5420388274367963,0.12120306826192974,0.10405305532736459,-0.21507345331874564,-0.7420857179815665,0.08195760035051361,-0.9437947641306884,-1.1041079388143273,0.09436255871100693,-1.2702011261887642,0.07719752333522137,0.5844003068795262,0.33431061099151144,2.3942963751945867,0.273868108194832,2.519362402551191,-1.4961811886144736,3.3105772725882563,-1.015120252811223,-0.4473590406341953,-0.7470989374445879,1.6538775868067872,-1.083034733723856,-1.2232272973345992,1.0048728902705357,-0.2152971233443119,-0.10743214268553548,0.2767713649178785,2.54979853894582,-1.2937588404695237,-0.2878227852179922,-0.8384268913683274,3.2342111299657286,-1.1609022701645695,-0.05119932549527782,1.3872906940420004,-0.4898509612287144,-0.34301636129873025,-0.8312216917994356,-1.082071957210364,-0.3256659558509338,3.1536971828714573,0.21703371625165901,0.11126719687801154,-0.864635097672902,-0.8205669057524341,-0.2488094045182336,-0.25821024849425955,-0.20012074478948627,-0.44869843578927665,-0.11096869822062187,-0.9186513099952626,0.24095318546016967,-0.11949213947575765,,,-0.21801660759401062,-2.2452597146604987,1.0144146207531513,1.1410155020105306,-0.8454183597825699,1.301637609968632,0.9183465246698392,-0.6666697417360439,1.061068391261547,-0.15808895051030092,0.24743983842820808,2.3983727119322698,0.5757390897999173,-1.015079545663313,-0.07532675085578422,-0.690734466512475,0.3143889467678304,0.972353873221464,3.375579148222007,0.1538917491562188,-0.1560911563388281,0.16914050442647596,-0.5436834824446635,0.4293562160025544,0.25159264836594963,0.4813137681648959,0.8230381435922518,-0.5650771512651029,0.936281638991493,0.699482618419865,0.2894882248035446,1.0889659229154793,0.7297845696835435,0.1729761839124088,-1.0951864860991003,-0.0378426001099128,0.3895666408919287,-0.27472852722295654,0.43661483003372625,-1.2468438729948246,-0.5708333168041005,-0.8248519389269714,-0.44660544261951945,-0.028111197363460405,-1.2130725283722927,-0.8027842358388596,-0.35304871811110494,-0.7500605000468945,-0.6497406449728284,0.40517361407174113,-0.2047920636728778,0.09336855842359722,0.6031299558108754,-0.17270619733705922,0.38642909268862513,-0.40614835865959525,-0.18245645244748754,-0.11111275526022178,0.7615752098882204,,0.42081656619414437,-0.38831718569646867,-0.3663120918828383,0.09803478348417578,0.07288922620400584,1.1275982978598658,-0.8794657217228116,-0.2405569429754932,0.6715449391955679,0.6348832432165885,0.48752555722802676,-0.5440946976420742,-1.1414071917167372,1.497290465075021,0.8947328891063017,1.0351270558952026,-0.6548798027222106,-0.4468626171371508,1.32296475527396,0.10752986464480888,-1.2255006683356369,-0.10689375943269253,1.5594835291853342,0.19347695431907885,-0.41680277036464636,-0.1217758836850534,0.22625779733096868,0.6563597722896474,3.584483209606864,-1.077507177089511,0.11324680133632806,0.1462502408668772,-0.4401917806165338,-0.7440546186255574,0.04808213141140099,-2.0022898800254083,-0.17377445103502964,0.2977999845540913,2.0766644703074224,-0.6536349956403941,1.754701221085034,-2.1451477449094343,1.0623485846758194,-0.38482624981040225,-0.4658918098613252,-0.2977069754211554,-1.256623979619238,-0.7997135625256662,-0.735058692822066,-0.8372402452215884,-1.2756090403684184,0.17927639755277824,0.9661276478667858,0.2660548102049987,-0.7736509198879072,0.3461742395824795,-0.7144733232641703,0.046972412168859674,1.1630756075217745,0.13358549428613245,-0.4916333384708026,0.04442308178659037,-0.5163200908676986,-1.6589983086176425,-0.5676696669441824,-0.3806104182607595,-0.3665409667733388,-0.0879146652979222,-1.058553667962584,0.2582191085147538,-0.12403830495152465,-0.2335061704440832,-0.5544236729347783,1.55522649403582,-0.5982465202841384,0.24522981269587493,1.2412290209533818,-1.4471160945038486,-0.6086001710766645,-0.7446243990837578,0.8915805315269417,4.949221191153876,-0.4457350991619099,0.5577734747041011,0.29173429515408617,0.8024237304417827,-0.03064634519982165,-0.14831184111273213,0.9177642823840693,0.24408986737314556,-1.9021721199590977,-0.11633930604375949,-0.911892662149294,-0.00470409681701729,-0.15248523269787867,-0.5847822953754578,-1.836515659356125,-1.1105249399231945,0.46816735766340684,-0.1859810837331969,1.1166367507078625,0.47605951027486104,2.1250327591600477,0.7005806904485467,-0.33506001270213537,-1.277250383332468,-0.5407887685820781,0.1948349874482431,1.1587063325015443,-0.11485289379773503,1.1178741179256089,-0.8614805603869222,0.2793140289991052,-0.1250034733492393,0.22873675001382565,-0.39611710242014797,-0.5811876865191777,1.1253645323894503,-1.02046236443685,-0.16593173907885472,0.13640044353601524,0.7022484064318486,0.7570577392599283,-0.13621783783853567,-0.09507259695843218,0.6752056986866395,0.4601315260206469,0.1812205037837559,-0.275228114269433,-0.9078467603719229,-0.6328365584785132,0.896936834090104,-0.2421825444724042,0.34668478179618323,-0.6039982007831889,-0.700651572596512,-1.1910735342557504,-0.5838633722986986,2.7584616833702595,-1.6583086383830614,1.0795238069240807,-1.1553261324494186,-0.8524819832854978,-0.5774337652845046,-1.2107513400845533,0.7335330757119706,,0.6488134695641515,,0.21524616845413136,-0.03577850961044907,-1.7314383617846483,-0.25330025568479386,-0.440809540382576,2.531262496522271,-0.6843232457131098,-0.32128769098489557,3.679550583440071,-0.4006967722563189,-0.2574001645189821,0.6092670231751314,1.1101715493617121,-1.077508903132372,-1.3075407083780874,-0.010633123586655044,1.752746591236602,-0.6756365997059322,-0.5709787117622454,-0.016977175328362102,-1.3935328432180665,-1.5236356935966542,-0.03159820200230357,3.781225346480603,-0.11358067828151236,-0.43287189295482276,0.48276912809725525,2.3149701139101486,-0.025831921947204416,-0.22551479835087204,0.18425999467041845,0.9196082471020273,-1.0211094073615354,-0.4437086677164276,-1.1551863520826324,-0.5517237395356722,-0.42476767560525674,-0.9914672612140084,-0.8240660813541283,0.581435656168953,-0.2750071221431004,0.14477454520574776,-0.17682318449940726,0.29104780036714756,0.3900005033493517,0.20754288065606105,3.222658477795488,-0.04261777910065185,,-0.619173942119233,-0.5711434896211303,-0.582798698218068,1.638177656765849,-0.28384574060894335,0.8454459472690735,0.0832228266711484,0.6621488954253764,-0.27424942707604466,1.5148403531586407,0.6837500768987345,0.4798737208880332,-0.40946096602169235,0.4940744541434511,-1.1375717495619235,-1.6365467212523945,0.21674836408107231,-0.17585104736214835,0.30997420783290275,0.2190681663382238,-0.3543787746311754,-1.5950531780574946,-1.3671286219901508,-0.4164635170857078,-0.8434503211506127,1.4717446022759395,0.25476265129711795,-1.4538840106700641,0.011916372683598653,0.32019998829974505,-0.03034882784120394,-0.05136033081150715,-1.715237023118941,0.07120777516241271,-1.1669281176439994
2022-12-30,-0.7723399926203846,-0.8190080501870515,-0.6474937889727209,0.9092856206879656,-0.779491872286631,-1.2317586968774714,-1.4698012245340226,0.9034037449920267,1.0059028935989314,0.013593715179050916,0.27652345397045597,-1.229750892450271,-0.5316346757418018,0.7731358396618035,-0.8617013708839799,-2.281528078153207,-0.31117208056940854,-0.07272466790068548,0.6931003026526686,-0.9376338830766774,-0.9236848670848887,0.2717806385057796,-1.3414132224053927,0.37235399884365555,0.1944676121598364,0.5574634902582996,0.023604122554861634,0.5681167161068834,-0.6530201553632272,-0.49272703076965574,0.5203550109938406,0.04081130085727516,1.1571006483209212,-0.11360571565413542,0.11005145350857158,-1.1557559405095992,0.24030580531423823,2.7103384953714382,0.033325781879694344,-0.44363542358147934,-0.9054591731459954,-1.063589996779494,1.3171025389902147,1.776092519553041,0.025910911945185622,0.7687021918313098,-0.41794293031210367,0.4825094656741292,0.7285232234487786,-0.8485343912073745,0.42774959425511166,0.9272374762511221,-0.8645616643556513,-0.1924972972578828,0.7290796267941471,0.9488999112237056,-1.2655077975067799,-0.343958798826323,-1.035959578631302,0.18358728075939276,0.32952314290159934,-0.33137698581258745,-1.0066631777970563,1.044383114389058,-0.5635600331175393,-0.75154110229264,-0.5071957683115688,-0.2834916855607234,-0.3330775553613106,0.29868868825499545,1.2232370980827985,-0.4007382553842386,-0.4745238716594564,-0.36203896676208475,0.17513539359919275,-0.6992403948197187,0.6791255958931668,-1.102150179834642,-0.052162123741218175,-0.17616872972381328,-1.4302930909155,-0.9429502140298265,1.0882939295990213,-0.8228260047246662,2.134142469562847,-1.4484862432968684,-1.6443387291989784,-0.4362176328321446,0.7119877553491477,0.11013275988603939,-0.7915392033080197,-0.10098207034686309,1.1142394420768562,0.24202915512444295,0.6105131279267534,1.923377449453484,-1.2197635433177207,0.07658077485373067,-0.11719887388509694,0.6335915790458849,-0.5070806422505172,1.6326203663080268,0.09717888002473471,0.3183788443509912,-0.5442110213809126,-0.4512159564599056,-0.11381587687469416,-0.25901033048651917,-0.622233119082586,-0.0007510359600078118,0.5073807815612327,-0.8710136884806996,-0.09348603464561465,-0.7578695512571189,0.6723223037951017,2.8083454213170125,0.7716146123119063,0.2735373524727703,,-0.7484437559269688,-0.2879976431927561,-0.06826520119673242,-0.3277022283671917,1.6182762232582455,0.15472906821153795,-0.009708619549304071,2.033566382092853,-1.3734700099118322,-0.912194444866805,-0.26847597114213345,0.7464981500940563,0.13412752444588408,-0.44630725338821164,0.18610495342074634,-1.0737954013879292,-1.0637725435481107,0.40496916871569166,1.1471064853119297,-0.523491053910525,-0.20311969908757202,2.3671963016568247,-0.3626458187405848,1.728352503663132,-1.051627482478023,-0.03462529676826424,0.4374779565754576,0.33559261919344074,-0.5711633115354134,-0.8937820604523635,-1.9904349725670467,-0.574283197937559,-0.07585586262333743,-0.5407962216490729,0.09412134713230538,0.0869467344742346,-0.23250030411126932,-0.7651547511967132,0.030700934313235964,-0.9291336733248743,-1.0880660042904708,0.18057192058679375,-1.277623456049681,0.04310129436740688,0.6295364476550416,0.3145753234532151,2.574188875757546,0.3228164723724929,2.4801545551734123,-1.4263672666799558,3.3788246289870165,-0.9663969706496114,-0.4557321345185781,-0.7718631760702899,1.8151722878990773,-1.0986549460627406,-1.0826445933387498,1.0081704373896483,-0.23308880685296074,-0.12222216726087078,0.2669062654464423,2.7973491476268193,-1.2857841293346393,-0.2900874751546657,-0.8027051797842697,3.2034829077409723,-1.144890433627222,-0.019907393106509855,1.5434039682165475,-0.4733012963340151,-0.41787092957431304,-0.8561960380380319,-1.0088284369090113,-0.3758901315107715,3.3927787840602974,0.24092773347957322,0.1124705669658128,-0.9020826261490589,-0.7737526453741658,-0.2493824167679503,-0.3054369772214703,-0.2548477454402587,-0.46275831073035695,0.02561454036123281,-0.9222168043780968,0.2978660104918809,-0.1865697376757683,,,-0.24274622157992223,-2.2747485153419653,0.9484147694789739,1.1738799733015446,-0.9083672077922116,1.2824446898202548,0.9421363681982393,-0.6812330868966585,1.0894847567699222,-0.0877965081909132,0.213455690530999,2.4462784597333727,0.5607727693284207,-1.0974426270045963,-0.09361208046951375,-0.6977949410908204,0.24772286731751691,0.977020080454695,3.4115927944533624,0.3985492938240575,-0.14374072169592225,0.09720602639017845,-0.5299700352603339,0.3975091980898114,0.07832521084698266,0.4343833516662328,0.7796076742378872,-0.5183769874079626,0.9737813902549969,0.7502867479000684,0.24525999073197258,1.0754500655568096,0.6879111427801998,0.18884200236326745,-1.0973277195189333,-0.07026079973235082,0.373727050018942,-0.2829920618825108,0.49495544785865336,-1.2329053694928647,-0.5636593905313889,-0.8116965832781844,-0.46182969749641856,-0.07758916344496826,-1.1197602264757676,-0.7550640258304496,-0.3720943203415507,-0.7693589483049372,-0.66226992918226,0.3653969076489598,-0.18667904514794892,0.23946304210405586,0.5982764391773207,-0.17308686242585875,0.3230134731986483,-0.4401126594943969,-0.22552606815051168,-0.0016827729274491755,0.7318153247174021,,0.3783349928209847,-0.4166634876650113,-0.3098821925540103,0.065261646930708,-0.017871072028820732,1.0970115978775092,-0.8981593824514479,-0.11248644625210208,0.6294827442219578,0.4970458753378813,0.4142326912108425,-0.6507404146310836,-1.0432272858813354,1.4743024805743896,0.9473193105880594,0.9505216592977322,-0.6689819963375746,-0.5082006568543276,1.3350825692444812,0.07953430363164952,-1.220755984699675,-0.10768744094156722,1.5109406519852933,0.1539832752697428,-0.41323782254517194,-0.03963391561045623,0.1666975017964966,0.5972912448344612,3.4292952869583573,-1.0569300612466497,0.14891637305708974,0.15982794473664896,-0.4192347203090611,-0.7538338536382181,0.09404316502441967,-1.999609665099208,-0.21288649875214122,0.2669889922347397,1.9698136963960677,-0.656738237920123,1.7002472511870539,-2.1245978602463933,1.0112623247858794,-0.34928978300958213,-0.48392153260549114,-0.1402557998302909,-1.1858943966625242,-0.7048968577365667,-0.7715487470424378,-0.9089616881102984,-1.3510543818219318,0.2889251767790821,0.8928173710304654,0.2776058997574699,-0.6287017972989468,0.3849429631155791,-0.6678081056450451,0.0328963914486331,1.2155516765514647,0.16849833449655877,-0.43804331768760946,0.09166510496290921,-0.7094539036155741,-1.5915232735412284,-0.5885826182827303,-0.35992542121738924,-0.34467070586360327,-0.11270915864579586,-1.042909604878391,0.28294790866451197,-0.10356946988313184,-0.2661750401711378,-0.5782189945396129,1.507100860511885,-0.625889247089035,0.20317554830663279,1.2570558555983151,-1.3411348369550162,-0.6144300702022029,-0.6296810350640171,0.9092415041775533,4.942580475947377,-0.38703657081699777,0.5060717520397533,0.5008084451144103,0.8563611356873158,-0.019548521503312453,-0.16440619575963455,0.9012393872192458,0.24088450056352387,-1.9255388781432274,-0.19669484917469107,-1.0317258546710435,0.000827898951308211,-0.11296507316019859,-0.5244830558681602,-1.9004326243252219,-1.0989629078698344,0.44622614317049375,-0.2704390368631548,1.144046646872113,0.4611764303473687,2.0242834128288427,0.6822274078452616,-0.3423888780098994,-1.2697420912662827,-0.5469497882347288,0.1505726106867858,1.0982462174875716,-0.09002017829289141,1.0968272939650863,-0.8568363404246169,0.2558074448504771,-0.10334842598218488,0.26226701398214614,-0.40184904876080035,-0.5691539523808813,1.2486305918803136,-0.8816384119519755,-0.21129299635721913,0.052838318913611154,0.708758623821137,0.7235647913965902,-0.16721726193564732,-0.16868879230442899,0.6976574502912515,0.4176303044869892,0.18316738497211624,-0.2728443458457575,-0.9009883332875159,-0.6462652171712905,0.8570120020720783,-0.21526287167187844,0.2574018402257056,-0.6508779849992443,-0.7127366062203936,-1.153126676132452,-0.642742140652703,2.6719019125134746,-1.6600922930039794,1.1046039703317625,-1.1244600960492315,-0.8446436251310051,-0.6309535793769365,-1.153679523627278,0.7012384810205137,,0.6394718740699314,,0.2151958455287709,-0.1067824489636687,-1.7544942566074078,-0.2231955091226782,-0.2855631265797231,2.5164066092159816,-0.6860234520458767,-0.3182545018559748,3.596838675025395,-0.4545555175523202,-0.17009392862862072,0.5813048549087283,1.1414144486738576,-1.0771697102699436,-1.3003761582579534,-0.0657721164587877,1.7400578772670505,-0.7844420648430744,-0.5701727493503568,-0.0017738628385641207,-1.3384329204440457,-1.4326424813251608,0.04837480966967865,3.9326565256334023,-0.1355370623626487,-0.41712892582532524,0.38692454948676563,2.3028258597256706,-0.0012290058194282655,-0.2214172078512246,0.18207966111702137,0.9034431270269958,-0.964616554213898,-0.4537287941097898,-1.1213820903549783,-0.6129113060055422,-0.4532953876971186,-0.9638714752355859,-0.858206342397558,0.6239624582957526,-0.27230969485179823,0.1207876979104415,-0.16774952453068942,0.35707657646351,0.4467668560167894,0.14265530507543564,3.064069596953623,-0.08937128020009119,,-0.6136638201794713,-0.5317436517798284,-0.6096653831372729,1.5590184579620372,-0.40059658509571255,0.7508113604148728,0.12977896191363908,0.4987179442746357,-0.2422067899983972,1.5529839618573509,0.7408318777832581,0.4871795529995722,-0.4448493039649247,0.3814356393181344,-1.1530098597317784,-1.7038041383869365,0.20055793978292,-0.11540808829403885,0.2953477402930754,0.1869387470759061,-0.38454715061461425,-1.5918555644269203,-1.376435206290468,-0.43131580495564326,-0.8857517548147686,1.4478577925750704,0.2886895896935117,-1.2226976708931498,0.01905765552104711,0.2904783603455682,-0.03384023264528818,-0.06126237194493443,-1.7513649293630216,0.017351887869955843,-1.1335855781623927
