Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,ANSS,AON,APA,APO,AAPL,AMAT,APTV,ACGL,ADM,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK-B,BBY,TECH,BIIB,BLK,BX,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,BXP,CHRW,CDNS,CZR,CPT,CPB,COF,CAH,KMX,CCL,CARR,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CRWD,CCI,CSX,CMI,CVS,DHR,DRI,DVA,DAY,DECK,DE,DELL,DAL,DVN,DXCM,FANG,DLR,DFS,DG,DLTR,D,DPZ,DASH,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ERIE,ESS,EL,EG,EVRG,ES,EXC,EXE,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEHC,GEV,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GDDY,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,INCY,IR,PODD,INTC,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,JNJ,JCI,JPM,JNPR,K,KVUE,KDP,KEY,KEYS,KMB,KIM,KMI,KKR,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LII,LLY,LIN,LYV,LKQ,LMT,L,LOW,LULU,LYB,MTB,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PLTR,PANW,PARA,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RVTY,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SW,SNA,SOLV,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TER,TSLA,TXN,TPL,TXT,TMO,TJX,TKO,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VLTO,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,VST,VMC,WRB,GWW,WAB,WBA,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,WDAY,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
2022-12-29,-0.7772855923910259,-0.5501209447605152,-0.397450953586514,0.8622775000314368,-0.9124138695994068,-0.9767556589464953,-1.6902570242531516,1.449057834465773,1.380561216071885,0.4781235832340831,0.8925815194236398,-1.5567546233208422,-0.8208698819167877,-0.3073373175730079,-0.7850942753316696,-1.9066270963014222,-0.16623489796945104,-0.19010521442780612,0.6608706184135591,-1.4284942425314526,-1.4170649534255857,0.4372489335663149,-1.9022725992382052,0.1871728546983105,0.17017710567846908,0.380260686268478,-0.09314629569199327,1.0666196210822931,-0.8285736904984707,-0.20235469113550777,0.7911947714767839,0.524764941332343,0.7558030082713204,0.08759489113576245,0.19928783145300918,-0.9624799929169064,0.31898600680465977,2.4842246347370254,0.5410317977202292,-0.9003540770082371,-0.7673147008727397,-0.8714784491685608,1.979691587572847,1.493803925463112,0.06181253378609655,0.6724731569373973,-1.0019096368071312,0.19404152554684062,0.41264343425464,-0.7544892752667018,0.22796784379299653,0.7572423783011117,-1.2000075611157155,-0.11308924676299162,1.7733201103365042,0.9843404596104648,-1.4693937043501941,-0.4450009209789531,-1.4352025888525914,0.3163500261000082,0.3872349102550737,0.23981397090778608,-0.7163113070763428,0.7125800282708874,0.05013068308666465,-1.389566633237423,-0.17133067122864473,0.8679407431194737,-0.03098484072683087,0.6945596227878589,0.3743946193105915,0.09954300245975915,-0.7668474656258459,-0.5356178741081378,-0.33303218208340024,-0.18707951258809244,0.6248427309893496,-1.4305493031590897,-0.5363772685755464,-0.31314035618849634,-1.0338539179495916,-1.1803405733251944,1.376933386190879,-1.0879947848064195,2.25400477055877,-1.9118038480914854,-1.8121184527761118,-0.10419488494766756,1.4419906279713623,0.25084643854557886,-0.5400451785980285,0.014969052049252612,1.1203531382457854,-0.11760424300040005,0.38085280298512425,0.2981488831364593,-0.8132215840993464,0.5394096704597376,-0.5184699248204321,0.7925164676765242,-0.5540658774937145,1.6875185154018486,-0.25332222396722626,0.5655692901456952,-0.24765576093096198,-0.5274977405082424,-0.0006283366186063455,-0.2843645357121694,-0.8564988452990041,0.020981755932648633,0.44091999596431575,-1.177121362369361,-0.03186953815308502,-0.7518327642000405,0.8422712005274192,2.326003993058984,0.5578700138208569,-0.1333447402447737,,-0.21479447396368453,-0.2097682062349948,-0.2129364158881386,-0.6427852696325571,0.7886748104734989,0.4221627764089489,-0.6388500766009072,0.7806016130818687,-2.247500510302823,-1.0979063050686726,-0.16553043674924997,0.8948547486362619,-0.24191769804686483,-0.3966057247934043,0.3852138396387028,-1.0929983764721356,-0.4134214357019816,1.295880777136807,1.546373664889154,-0.7739710669665596,-0.10901904903494421,1.4667028137288567,0.6803598957738031,1.2112946511335472,-1.3038842176915302,-0.2620466446839521,0.19852055026771873,-0.07448294550912092,-0.9613421512599427,-1.018842643302993,-2.091287860757757,-0.28131535761004894,-0.035283063672091296,0.39946525148137396,-0.025330450696159662,0.11883193746289336,0.36244844604123094,-0.7166356844014096,0.3761225848849946,-0.8151043578380763,-1.0004040315325509,0.15751377017254425,-1.5404971596556492,-0.1848522551125278,0.4619980507551244,0.7644540481954651,1.5522058456069634,0.17162348131488192,1.8056664629835055,-1.2432211404507538,1.0934199063902716,-0.56394545540447,-0.3105462524863227,-1.1956768559953148,1.385518195883329,-1.3563869284308634,-0.7243214268020459,1.1442996822924323,-0.09186851007746995,-0.013940698911718785,0.31880517206487,1.874882477212926,-1.5568489328552388,-0.24842744332064537,-1.1195681278745875,2.8251013914367347,-1.2367820677965837,-0.3324214546724535,2.0650419096175257,-0.6855015726011332,-0.32074755413031114,-0.9797279369422994,-1.456492121557831,-0.5720336843468006,3.685501733850956,0.4615464604998708,0.1747180979725709,-1.0033328505955925,-1.0837523513164637,-0.01330834340240805,-0.525243131280947,-0.4787617010086378,0.04227937362768372,0.63998109701465,-0.7107003042603638,0.8288770956916006,0.49624144402740167,,,-0.4701853209811123,-3.063897650171708,0.9019568644359475,1.0055841102239036,-0.9661804706646636,1.365634452940695,1.476818461336643,-0.9333735813735092,1.2592281746695395,-0.13504792628465537,0.16780929604473763,2.745033722238815,0.7719030254649583,-1.4277729953499632,0.7563294107962525,-0.6057835139919476,0.3304509425693645,0.7507500673387365,3.075529648567939,0.6775071357768463,-0.2754303556339065,0.3132176378338173,-0.1127246774760533,0.7485794692518739,-0.19584911707075658,-0.13068743077573125,1.2528474758732129,-0.8683671364710164,0.8975346529985926,0.4173068170441057,0.24541010241280478,0.7987182013421925,0.4483227651273232,0.5072165971157889,-0.49262797778681416,0.3419089054891834,0.418346921905138,0.20502067609223368,1.007808471239295,-1.6677972494761595,-0.29909114134549875,-0.734437227828682,-0.7364244430793403,0.4510054849510684,-1.0258653729357554,0.21082828032940762,0.044516746354732115,-1.1809085833191935,-0.6295359015487318,0.1883422611131482,-0.11299271524751638,0.5395395837953085,0.08888918002114972,-0.30577433997889153,0.22239561659337687,0.3569776970807222,0.19923587538646836,0.20379630347035618,0.38940557827151434,,-0.023808026846383556,-0.454556828503439,-0.007866269524502468,0.2348800357077035,0.044459795075117776,0.7948031289657864,-0.8616288889333711,0.1960829004580063,0.7856483151462774,-0.06537134952821483,-0.27923576781401294,-0.4737825144082534,-0.9885447343773117,1.5954715586469475,1.4663147973761523,0.7544211096235197,0.09122614689511614,-0.2887992312270005,1.1368395229514803,0.3463637021675826,-1.3914729540803759,0.09429624068982505,1.4830535195980707,0.13654718706587643,-0.22187787535742284,-0.2725139893434129,0.001045361612883942,-0.3971915508727236,2.9882893329827063,-0.37393847030276417,-0.11468515480342657,0.12556526251167244,-0.3326907902745957,-0.9157900038172574,0.2615885643369992,-2.550725249384388,-0.10189230387341197,0.2672787394344764,1.6045471122050763,-0.8481675566599468,1.836008632916619,-2.195162346106562,0.9127283751224178,0.3706017220380147,-0.34490135761921814,-0.03735838668848665,-1.3404825373862574,-0.8431974217052948,-0.8685629763722968,0.1564087605504664,-1.2726261915208272,0.32071834499614904,0.3706562703602084,0.386061810930212,-0.910672937995596,0.4358788047656491,-0.5384683100805897,-0.017295703656828722,-0.013046413030765392,0.3852395112157613,-0.26395910995804517,0.12151360715308238,-1.0351458369414592,-0.14078294319239051,-0.6497342644967318,-0.028797543434266586,-0.03809120417546885,-0.007781258186603969,-0.3226711701410079,0.07890861278541916,0.22962494768461664,-0.08546747833835192,-0.6720248945276033,1.4137477668365295,-1.0300164135675092,-0.969937453948135,1.1487976220913438,-1.1996318557137349,-0.18823203490614804,-0.6304434139379719,1.1396373079452107,2.9608983664237956,-0.24218252440470878,1.1146572411771585,0.09921571032648822,1.082450449783628,0.4068376347311433,0.1908615315102732,0.9632798776693519,0.015541140302538689,-2.3430570734062433,-1.0672727232868322,-1.6716620224616685,0.28406603693061167,-0.28424333647808797,-0.5790415740374973,-1.8276791722730306,-0.8779141393485292,0.4219400577956942,-0.07767721023305868,2.1694279994997414,0.5624083395248459,1.949350561585593,0.6624480924630164,-0.4347476798831927,-1.4020356441774955,-0.35309857806586165,0.3490327797203199,1.1917684106192317,0.14800883737710832,0.9109960150770119,-0.7033105434699813,0.12672679707242807,-0.03399853158495849,0.29541388046916744,-0.6102399853826198,-0.07590732443434477,0.9234281883601562,-1.2854184630075034,0.3636951858065875,0.24384465119023924,0.5651102797370653,0.766295145062785,-0.1653836822001884,-0.04035087837744077,0.6245598633440975,0.3822583639509972,-0.20916072908563146,-0.5654295731746809,-0.5525954186574241,0.033064942613044705,0.35723379005725475,0.05431515392422012,1.4397438312248436,-0.17229609538083013,-0.6281428154244396,-1.655708167582619,-0.8340825487018765,3.2418789659036955,-1.7331557242034175,0.6461922785998867,-1.3305297987344429,-0.5276978927264104,0.17312146895151323,-1.053720499121269,1.024135373291429,,0.602438588820584,,0.31739758594783146,-0.6305036027528794,-1.9229912899291273,0.2962154127136205,0.32497794136805447,2.669416150160252,-0.6333186843295193,0.3217900221591718,4.0569698331088,-0.27549393366762276,-0.25901996741641764,-0.06780382297751393,0.5163377567402199,-1.041599375532277,-1.4834919703841196,0.5617236928838367,1.688579590540988,-0.8123977220643062,-0.6636480977793012,-0.013627638136801725,-1.136429993436672,-2.973245199086329,-0.13688578169342444,3.418383777300283,0.21751094972176035,-0.32278264380583765,1.0966084873122808,1.1000692791883835,0.34871248528658055,0.25830570902439226,0.5180255208253641,0.9707619209270415,-1.403693859415558,-0.7502011413473089,-1.13144315948337,-1.2068791567824848,-0.49366692897732906,-0.8178315897449503,-1.1343030339945575,0.7924681388457407,-0.3708770079047745,-0.15284263516721058,-0.3910101280774969,1.1564859515050077,0.21571387733294375,1.342560915823067,2.368617294709711,-0.20842498576020654,,-0.029874320398131617,-0.5186959006181262,-0.8489196986821634,0.7295068266368061,0.03510746643312398,0.6425277206377079,0.11063341876016677,0.5415597361182362,0.06833813344924726,1.0851001292163704,0.7025365042194978,0.7851944545503848,-0.4530283509683054,0.3382798460641146,-1.3738915965288483,-2.222100737201088,-0.0631997167297874,0.11815549918161876,-0.01513169311576084,-0.23208086122752533,-0.7907870030878026,-1.6458821574456166,-1.836468909857232,-0.44562385766832496,-0.7421554501894889,1.0782818669415826,0.6791972966471314,-0.6532201303572699,0.7601722196621877,0.2699721674452373,0.7619050210520959,0.302370553153506,-1.7105205391878524,0.5818783921233232,-1.2678551862517318
2022-12-30,-0.7366965143177653,-0.5813669176342833,-0.3964112636934469,0.8924985529131911,-0.9120629594917298,-0.958113588176507,-1.5710644138919132,1.356141175424484,1.3636542258428426,0.4474543967999165,0.8543760979636462,-1.544144716992577,-0.803816246201414,-0.2830974360062054,-0.79400863809991,-1.9354466071491965,-0.23289224812878007,-0.25703320564748106,0.6114997016250545,-1.378759480559678,-1.3646570109683114,0.4451686104149985,-1.8901423275969622,0.1458971588020306,0.1176864985723881,0.33503430807312756,-0.05924166436387936,1.0137531571648601,-0.9091119273499694,-0.28136867556555145,0.8230223767998402,0.5009951799932701,0.7724892455522956,0.13199317425514095,0.2895439008416157,-0.9382212387834168,0.27273616275361023,2.743911775464588,0.5690879105654664,-0.8429297249632853,-0.5758060402844037,-0.879800903896978,1.9530263133015877,1.518850539915426,0.12109026728325135,0.6372020352566449,-1.0221256939527583,0.178679453037324,0.31178260660815177,-0.7538619217484419,0.21346839789140679,0.802457870216776,-1.2225936892785847,-0.10525682748029525,1.7449923640830003,1.108113973261752,-1.5202084929565187,-0.424095882285704,-1.396635707207494,0.2583612304695995,0.3800117910233153,0.16601157855043164,-0.8111398770741971,0.8746405499856326,0.016927382153749247,-1.396166161435724,-0.16714517331361523,0.9469197592909635,0.01691044391112518,0.691573904500408,0.3805826979768016,0.20226416873549033,-0.836187880205438,-0.5808874136883662,-0.3569622590071331,-0.2985976307845581,0.6327053869968883,-1.4331788765446305,-0.5234719437083337,-0.29672219693214835,-0.9982454643627027,-1.2139668420136593,1.3743733127167226,-1.0600959042963023,2.185069550637855,-1.9335481849806375,-1.528773890999067,-0.16144333912802486,1.4702419563367672,0.17383621312639175,-0.585997361098802,0.05693214772454318,1.092901118514987,-0.10060259319931213,0.2999595501759125,0.38857444887539166,-0.9754999809029377,0.5984214039181548,-0.52283791233058,0.7858835897670307,-0.5896821809263914,1.6990351261844008,-0.27127937672163116,0.5349187267070745,-0.18168763327460175,-0.5008652456354796,-0.029326053809199667,-0.3342024434843356,-0.8374595136481721,-0.026942885309000953,0.41167318056260177,-1.1217706666173586,-0.048307095810559086,-0.72557784773713,0.8503166849772652,2.4515161799267,0.4919689465515673,-0.1697208037107989,,-0.26275579308513985,-0.2051503959204342,-0.17555594108504902,-0.6587280677697702,0.7984401641474573,0.38897051591369347,-0.6039771982681676,0.8479637859317637,-2.250337983060841,-1.181586034575845,-0.16132615370004044,0.9322608607703422,-0.2365183734464472,-0.4214996647770752,0.3343306221937554,-1.1284192879196429,-0.3217560897809284,1.4190540202058815,1.5888531063866005,-0.576397917289347,-0.07745825635174818,1.5827950162551059,0.6661386213692855,1.2899163341682605,-1.3555570315637664,-0.265575261636764,0.15505337981115247,-0.1227500089488278,-0.9499349858061492,-1.0380802129898066,-2.1638112080777616,-0.2842386052836778,-0.025066599419108253,0.3227492081637602,-0.07179227588124813,0.08709386159765024,0.4309541153368566,-0.7114659791277517,0.3693985668244371,-0.846239020828383,-1.0433754448504502,0.10494152633398025,-1.5481699699291696,-0.1831336654962935,0.47695355298021064,0.7661360126067012,1.5220956084622905,0.12407326761467959,1.8782222686882077,-1.2773634988435854,1.2059373180952955,-0.6394796763214711,-0.42049524770061564,-1.2027835210606934,1.3355593541847748,-1.3647193835292748,-0.7080149073960134,1.1110978122843898,-0.12904568743771122,-0.10531258389119892,0.29991761071732226,1.8928285890371626,-1.5226265805009447,-0.2614193039175558,-1.1897703698786806,2.900897243457342,-1.1688653535490066,-0.39938594923166587,2.0605367620623642,-0.6452099358406856,-0.3651530639762938,-0.9654981161995471,-1.4459971255443627,-0.553575690167077,3.673378847852147,0.39077722948780225,0.11336618118560723,-0.9368291840802256,-1.0538746486573534,-0.03679384067215277,-0.597102841014916,-0.5436785226864681,0.0022606612866098038,0.6737936632418117,-0.7005459869005186,0.7845243940003834,0.5382989578439936,,,-0.4081474025242487,-3.060641638417426,0.884401692574587,0.9844945460973803,-0.9469484881527563,1.311877825291288,1.5512537905973787,-0.9176944140533411,1.2268765188478505,-0.16209391612213372,0.1890365303032624,2.8655527592516967,0.753281471623092,-1.4018202081948719,0.7033416862540638,-0.6515662424587265,0.3085046448461168,0.7032737269246803,3.179054095363884,0.7928734954052004,-0.24768245390488305,0.17870180394016721,-0.17742037810700642,0.7643884063937402,-0.17205636555011697,-0.05251113483556622,1.2425429904033303,-0.8133710924321107,0.8840041952398302,0.4099839365516482,0.23712160987653852,0.7938228176709139,0.4746761531274538,0.45562489769220055,-0.5224033935971503,0.3376061553459794,0.44527448736431224,0.1770039682404915,0.9444951679633313,-1.5435273615336893,-0.3539933532619699,-0.7049352107235396,-0.7154420465250381,0.407129062450255,-0.9883204691951802,0.1511529700020627,0.001289443307289473,-1.2015942881730852,-0.6517547805503918,0.16334287929128863,-0.10264654202376668,0.6165975348006136,0.02439601565217266,-0.3216648531562006,0.19261894473744698,0.31636994939928953,0.25078638498064937,0.2525764010879123,0.4041444963563559,,-0.05429234515708056,-0.4462564910573233,0.017752544214281126,0.19533395653849664,-0.01291087354960131,0.7740975502549439,-0.8738297051240697,0.38723432190590634,0.8015313226833735,-0.07577342789562942,-0.22778642555148712,-0.5013542147241514,-0.8122232535722057,1.6156765686107455,1.4973164931885872,0.7408471202994927,0.017218619076604356,-0.35277909297917914,1.1605349663456133,0.32499512524274804,-1.3940235981813225,0.04463393946866971,1.4852573159278164,0.1421238534165443,-0.27383171887119995,-0.04277110682500741,0.03215125429282343,-0.38116921743837917,2.966124526399632,-0.4281482891280413,-0.07408964595385485,0.107591820120267,-0.31042186010762896,-0.936857619284734,0.2700683855826042,-2.512787375693645,-0.1149712500448637,0.22798574863958287,1.5915702514243784,-0.8393713611063378,1.819568836272029,-2.141088653917963,0.8860771961599939,0.3007628761934841,-0.3449430739508712,0.07698767739528796,-1.2758583469605929,-0.81629522216002,-0.8800439531878049,0.07861635754362532,-1.2802653698484312,0.30526893354897505,0.3573649082087226,0.3948191119084998,-0.7779822312712624,0.41775340078337203,-0.5503047511471689,-0.015100574943121082,0.1246441885750469,0.3958090133320158,-0.32149458088807364,0.07873568756907846,-0.9071992100019329,-0.10771452217701395,-0.7070398348971947,-0.031141936818888914,-0.049846462967447346,-0.07784651076010761,-0.10023258059280761,0.04158917581225663,0.2273092082760386,-0.07468411419995634,-0.692935413072743,1.4400301917088412,-0.8715473768880909,-1.016555551600822,1.0480935199388395,-1.075494661807537,-0.25409603146970106,-0.5448724850018992,1.1790677368875717,3.0664703627578422,-0.2470428623623703,1.0999849173033756,0.2829793504214797,1.0616774450359001,0.4335549592048576,0.15583098393553801,1.0089249967111185,0.0003812841368893783,-2.34310531307528,-1.074418263341382,-1.6918951417832289,0.30432028134649747,-0.3054167042920587,-0.6281819700127955,-1.7767809517280062,-0.8655002228590559,0.39891082445319365,-0.08340059453766263,2.03534106031485,0.6082722249311717,1.9123955866098412,0.5672993331312337,-0.4286020712447609,-1.4159523805629493,-0.3928971668660972,0.26179347885908183,1.0515287550228525,0.15007699236061614,0.9007868107503758,-0.7597992498643175,0.11249637250712423,-0.08994773104353727,0.26815679614171956,-0.6594432380113037,-0.13714333170607138,0.9631516689483643,-1.159304828007887,0.32298863112186027,0.31556375821503524,0.5688599445504054,0.8086823261310677,-0.2186763400541583,-0.08969054208578672,0.6523711881324483,0.3445286784017998,-0.2376064654077346,-0.6143978256610467,-0.6371441078502719,0.034507749992401644,0.35923034856014474,0.02517502220054703,1.3913280475712773,-0.019435581758964874,-0.6589459092119483,-1.6254216825659233,-0.9405484851068153,3.299502345337395,-1.6484254932096245,0.5804566253624751,-1.3131388433302396,-0.6319310528485972,0.15862488230168084,-0.935585209608646,0.9925990481731549,,0.6114208743055553,,0.2477086939017881,-0.587070153794483,-1.912117967900694,0.24584694420079614,0.2984536873055127,2.6150070099534393,-0.6902661326642098,0.2868917569507487,4.2242629657790705,-0.2832436204907833,-0.23534696157676765,-0.08770801318863755,0.5621964937876024,-1.0956455821785238,-1.3811211172252518,0.6200310554331476,1.6787053903300582,-0.7836898242190041,-0.5977398007019193,0.03961236363973146,-0.9914092723750304,-2.891710865570583,-0.011095245758598807,3.4130057671653975,0.22934720602502237,-0.3554599483826208,1.0999301190990727,1.1315624697633258,0.30672878759077277,0.2077797468448797,0.5243447163268511,0.9245151171210291,-1.3428608029365672,-0.742572105074037,-1.152097785272595,-1.1198004979109262,-0.4712492636338312,-0.9046177344192703,-1.1484622821388535,0.8848562998214741,-0.37231382659771095,-0.1762986425181061,-0.40495140063007196,1.1728551647404502,0.23952507439050144,1.2953594916341509,2.3945763701173317,-0.28531617258895947,,-0.01585196230396043,-0.525934220489914,-0.8031072379434795,0.7307656461201646,0.032427743234874,0.5393188710911768,0.12322782640035684,0.2771815922383936,0.07889566142612595,1.0642069104642273,0.6672501893661438,0.752111219975178,-0.45245959764329496,0.3396043536096143,-1.3574550766687377,-2.2384249761951245,-0.11162708419963031,0.07663281599193657,-0.08637224671597525,-0.2211108661979853,-0.827661308810282,-1.6706707411393513,-1.762532910883157,-0.5502261715221364,-0.7609139175903079,1.099464610421532,0.6718339557253219,-0.6490542684948485,0.8084698894895228,0.18932629843948393,0.7191628972357279,0.20847323038012305,-1.6918171310531762,0.5727441836014053,-1.2640035057514634
